Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Alumínio Dissolvido,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Amônia,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Cálcio,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Cloreto,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Cloro residual total,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Condutividade,,NÃO,uS/cm,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Cor verdadeira,,NÃO,uH,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Dureza total,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Ferro Dissolvido,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Fluoreto,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Magnésio,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Manganês,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Materiais Flutuantes,,NÃO,,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Nitrato,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Nitrito,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,pH,,NÃO,,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Sólidos Dissolvidos Totais,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Sulfato,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Surfactantes,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.004139-CL,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.014370-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,27/07/2020 00:00,,,20.014370-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,28/07/2020 08:40,20.004140-CL,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"125,45",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,28/07/2020 08:40,20.004140-CL,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,28/07/2020 08:40,20.004140-CL,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,29/07/2020 15:32,20.004140-CL,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,"0,03",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,30/07/2020 14:15,20.004140-CL,RECEBIDA NO LABORATÓRIO,Amônia,"0,2",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,06/08/2020 10:00,20.004140-CL,RECEBIDA NO LABORATÓRIO,Cálcio,"32,43",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,05/08/2020 09:00,20.004140-CL,RECEBIDA NO LABORATÓRIO,Cloreto,103,NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,,20.004140-CL,RECEBIDA NO LABORATÓRIO,Cloro residual total,,NÃO,mg/L,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,27/07/2020 16:50,20.004140-CL,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,28/07/2020 09:00,20.004140-CL,RECEBIDA NO LABORATÓRIO,Condutividade,"641,8",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,28/07/2020 09:15,20.004140-CL,RECEBIDA NO LABORATÓRIO,Cor verdadeira,50,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,06/08/2020 08:00,20.004140-CL,RECEBIDA NO LABORATÓRIO,Dureza total,"150,57",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,27/07/2020 16:59,20.004140-CL,RECEBIDA NO LABORATÓRIO,Escherichia coli,"325,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,30/07/2020 10:00,20.004140-CL,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,"0,3",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,30/07/2020 10:22,20.004140-CL,RECEBIDA NO LABORATÓRIO,Fluoreto,"0,3",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,06/08/2020 10:00,20.004140-CL,RECEBIDA NO LABORATÓRIO,Magnésio,"16,68",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,31/07/2020 13:26,20.004140-CL,RECEBIDA NO LABORATÓRIO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,,20.004140-CL,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,,NÃO,,,
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,28/07/2020 07:40,20.004140-CL,RECEBIDA NO LABORATÓRIO,pH,"7,88",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,28/07/2020 09:00,20.004140-CL,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"352,99",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,03/08/2020 14:05,20.004140-CL,RECEBIDA NO LABORATÓRIO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,29/07/2020 15:00,20.004140-CL,RECEBIDA NO LABORATÓRIO,Surfactantes,"0,09",NÃO,mg/L,"5540 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,27/07/2020 15:18,27/07/2020 16:00,20.004140-CL,RECEBIDA NO LABORATÓRIO,Turbidez,"4,74",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,28/07/2020 08:45,28/07/2020 13:00,20.014371-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,2",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,28/07/2020 08:45,28/07/2020 13:00,20.014371-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,28/07/2020 08:45,28/07/2020 10:00,20.014371-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,9,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,27/07/2020 09:00,28/07/2020 08:45,28/07/2020 10:00,20.014371-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,50,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,03/08/2020 06:40,03/08/2020 14:20,03/08/2020 16:40,20.004701-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,03/08/2020 06:40,03/08/2020 14:20,04/08/2020 08:20,20.004701-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,03/08/2020 06:40,03/08/2020 14:20,03/08/2020 16:55,20.004701-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"235,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,03/08/2020 06:40,03/08/2020 14:20,04/08/2020 08:20,20.004701-CL,RESULTADOS DISPONÍVEIS,pH,"7,62",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,03/08/2020 06:40,03/08/2020 14:20,04/08/2020 08:00,20.004701-CL,RESULTADOS DISPONÍVEIS,Turbidez,"4,06",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,09/09/2020 05:50,09/09/2020 15:32,09/09/2020 16:50,20.005303-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,09/09/2020 05:50,09/09/2020 15:32,09/09/2020 17:00,20.005303-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,25,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,09/09/2020 05:50,09/09/2020 15:32,09/09/2020 17:00,20.005303-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"275,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,09/09/2020 05:50,09/09/2020 15:32,09/09/2020 16:20,20.005303-CL,RESULTADOS DISPONÍVEIS,pH,"7,64",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,09/09/2020 05:50,09/09/2020 15:32,09/09/2020 16:40,20.005303-CL,RESULTADOS DISPONÍVEIS,Turbidez,"2,64",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,21/10/2020 07:50,21/10/2020 14:47,21/10/2020 16:40,20.005999-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: APUIARÉS,APUIARÉS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,21/10/2020 07:50,21/10/2020 14:47,22/10/2020 17:00,20.005999-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,25,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
