Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,30/11/2020 08:10,30/11/2020 13:00,30/12/2020 10:40,20.010592-AC,RECEBIDA NO LABORATÓRIO,Sulfato,"21,35",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,30/11/2020 08:10,30/11/2020 13:00,,20.010592-AC,RECEBIDA NO LABORATÓRIO,Surfactantes,,NÃO,mg/L,,
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,30/11/2020 08:10,30/11/2020 13:00,01/12/2020 08:30,20.010592-AC,RECEBIDA NO LABORATÓRIO,Turbidez,"6,2",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,30/11/2020 08:10,01/12/2020 10:13,03/12/2020 14:00,20.022914-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,4",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,30/11/2020 08:10,01/12/2020 10:13,02/12/2020 08:00,20.022914-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,11",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,30/11/2020 08:10,01/12/2020 10:13,01/12/2020 14:00,20.022914-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,30/11/2020 08:10,01/12/2020 10:13,07/12/2020 09:00,20.022914-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,9,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,30/11/2020 08:10,01/12/2020 10:13,07/12/2020 09:00,20.022914-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,38,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,02/12/2020 08:26,02/12/2020 13:00,02/12/2020 17:30,20.011968-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"214,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,02/12/2020 08:26,02/12/2020 13:00,03/12/2020 08:30,20.011968-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,15,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,02/12/2020 08:26,02/12/2020 13:00,02/12/2020 17:30,20.011968-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,02/12/2020 08:26,02/12/2020 13:00,02/12/2020 16:00,20.011968-AC,RESULTADOS DISPONÍVEIS,pH,"6,99",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: ALCÂNTARAS,ALCÂNTARAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,02/12/2020 08:26,02/12/2020 13:00,03/12/2020 08:30,20.011968-AC,RESULTADOS DISPONÍVEIS,Turbidez,"6,67",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,09/01/2020 09:30,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"118,79",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,09/01/2020 09:30,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,09/01/2020 09:30,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,13/01/2020 15:00,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,"0,01",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,10/01/2020 13:50,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,3",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,09/01/2020 10:30,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"27,47",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,09/01/2020 10:00,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"35,69",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,08/01/2020 17:35,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,09/01/2020 09:00,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"346,8",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,09/01/2020 08:30,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,"17,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,09/01/2020 10:30,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"113,12",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,08/01/2020 17:35,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"8,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,20/01/2020 15:30,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,"0,1",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,09/01/2020 10:30,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"10,67",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,14/01/2020 13:30,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,08/01/2020 15:10,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,01",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,09/01/2020 09:00,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"190,74",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,14/01/2020 10:00,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:00,08/01/2020 15:00,09/01/2020 08:30,19.013336-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"5,93",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,09/01/2020 09:30,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"94,61",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,09/01/2020 09:30,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,09/01/2020 09:30,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,13/01/2020 15:00,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,"0,02",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,10/01/2020 13:50,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,2",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,09/01/2020 10:30,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"22,62",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,09/01/2020 10:00,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"27,76",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,08/01/2020 17:35,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,09/01/2020 09:00,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"257,8",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,09/01/2020 08:30,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,15,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,09/01/2020 10:30,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"90,9",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,08/01/2020 17:35,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"18,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,20/01/2020 15:30,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,0,NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,09/01/2020 10:30,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"8,24",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,14/01/2020 13:30,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,08/01/2020 15:10,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,85",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,09/01/2020 09:00,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"141,79",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,14/01/2020 10:00,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,MENSAL (SAÍDA DE TRATAMENTO),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/01/2020 08:40,08/01/2020 15:00,09/01/2020 08:30,19.013337-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"4,51",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: FORQUILHA,FORQUILHA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,19/02/2020 08:30,19/02/2020 17:47,20/02/2020 10:15,20.000260-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"46,2",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,19/02/2020 08:30,19/02/2020 17:47,20/02/2020 10:15,20.000260-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,19/02/2020 08:30,19/02/2020 17:47,20/02/2020 10:15,20.000260-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,19/02/2020 08:30,19/02/2020 17:47,28/02/2020 09:30,20.000260-AC,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,"0,02",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: FORQUILHA,FORQUILHA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,19/02/2020 08:30,19/02/2020 17:47,21/02/2020 11:00,20.000260-AC,RECEBIDA NO LABORATÓRIO,Amônia,"0,5",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
