Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,01/03/2021 11:10,01/03/2021 11:15,21.000899-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"275,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,01/03/2021 11:10,02/03/2021 14:00,21.000899-AJ,RESULTADOS DISPONÍVEIS,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,01/03/2021 11:10,01/03/2021 13:10,21.000899-AJ,RESULTADOS DISPONÍVEIS,Magnésio,"5,46",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,01/03/2021 11:10,08/03/2021 13:00,21.000899-AJ,RESULTADOS DISPONÍVEIS,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,01/03/2021 11:10,01/03/2021 10:45,21.000899-AJ,RESULTADOS DISPONÍVEIS,Materiais Flutuantes,Virtualmente ausentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,01/03/2021 11:10,05/03/2021 13:30,21.000899-AJ,RESULTADOS DISPONÍVEIS,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,01/03/2021 11:10,04/03/2021 13:30,21.000899-AJ,RESULTADOS DISPONÍVEIS,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,01/03/2021 11:10,02/03/2021 09:00,21.000899-AJ,RESULTADOS DISPONÍVEIS,pH,"7,86",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,01/03/2021 11:10,02/03/2021 15:00,21.000899-AJ,RESULTADOS DISPONÍVEIS,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,01/03/2021 11:10,01/03/2021 14:30,21.000899-AJ,RESULTADOS DISPONÍVEIS,Turbidez,"7,39",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,04/03/2021 11:34,04/03/2021 14:00,21.003338-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"250,1",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,04/03/2021 11:34,11/03/2021 15:00,21.003338-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,04/03/2021 11:34,12/03/2021 15:40,21.003338-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,13,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,04/03/2021 11:34,12/03/2021 15:40,21.003338-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,18,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,01/03/2021 10:45,04/03/2021 11:34,04/03/2021 14:00,21.003338-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"137,56",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 15:30,21.000900-AJ,RESULTADOS DISPONÍVEIS,Alcalinidade - Bicarbonatos,"103,32",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 15:30,21.000900-AJ,RESULTADOS DISPONÍVEIS,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 15:30,21.000900-AJ,RESULTADOS DISPONÍVEIS,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,05/03/2021 10:00,21.000900-AJ,RESULTADOS DISPONÍVEIS,Alumínio Dissolvido,0,NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,05/03/2021 13:15,21.000900-AJ,RESULTADOS DISPONÍVEIS,Amônia,"0,8",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 13:10,21.000900-AJ,RESULTADOS DISPONÍVEIS,Cálcio,"21,51",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 14:00,21.000900-AJ,RESULTADOS DISPONÍVEIS,Cloreto,"33,71",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 11:00,21.000900-AJ,RESULTADOS DISPONÍVEIS,Cloro residual total,AUSENTE,NÃO,mg/L,"1015, SMEWW 13TH ED., 1971",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 17:10,21.000900-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,02/03/2021 08:30,21.000900-AJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,25,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 11:20,21.000900-AJ,RESULTADOS DISPONÍVEIS,Dureza total,"88,93",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 11:15,21.000900-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,02/03/2021 14:00,21.000900-AJ,RESULTADOS DISPONÍVEIS,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 13:10,21.000900-AJ,RESULTADOS DISPONÍVEIS,Magnésio,"8,44",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,08/03/2021 13:00,21.000900-AJ,RESULTADOS DISPONÍVEIS,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 11:00,21.000900-AJ,RESULTADOS DISPONÍVEIS,Materiais Flutuantes,Virtualmente ausentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,05/03/2021 13:30,21.000900-AJ,RESULTADOS DISPONÍVEIS,Nitrato,"0,85",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,04/03/2021 13:30,21.000900-AJ,RESULTADOS DISPONÍVEIS,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,02/03/2021 09:00,21.000900-AJ,RESULTADOS DISPONÍVEIS,pH,"7,39",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,02/03/2021 15:00,21.000900-AJ,RESULTADOS DISPONÍVEIS,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,01/03/2021 11:10,01/03/2021 14:30,21.000900-AJ,RESULTADOS DISPONÍVEIS,Turbidez,"8,82",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,04/03/2021 11:34,04/03/2021 14:00,21.003339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"307,7",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,04/03/2021 11:34,11/03/2021 15:00,21.003339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,2",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,04/03/2021 11:34,12/03/2021 15:40,21.003339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,16,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,04/03/2021 11:34,12/03/2021 15:40,21.003339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,31,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,01/03/2021 11:00,04/03/2021 11:34,04/03/2021 14:00,21.003339-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"169,24",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,14/04/2021 09:41,14/04/2021 11:30,14/04/2021 16:54,21.001624-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,14/04/2021 09:41,14/04/2021 11:30,14/04/2021 11:40,21.001624-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"547,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,14/04/2021 10:30,14/04/2021 11:30,14/04/2021 16:54,21.001625-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,14/04/2021 10:30,14/04/2021 11:30,14/04/2021 11:40,21.001625-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,16,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,22/04/2021 09:00,22/04/2021 11:00,22/04/2021 11:11,21.001626-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"1011,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,PRÓXIMO À CAPTAÇÃO,22/04/2021 09:00,22/04/2021 11:00,22/04/2021 11:41,21.001626-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,67,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,06/05/2021 10:00,06/05/2021 10:40,06/05/2021 16:55,21.002251-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,240,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,06/05/2021 10:00,06/05/2021 10:40,10/05/2021 17:01,21.002251-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"40,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,06/05/2021 10:00,06/05/2021 10:40,06/05/2021 16:55,21.002252-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"829,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,06/05/2021 10:00,06/05/2021 10:40,10/05/2021 17:01,21.002252-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,113,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,09/06/2021 09:00,09/06/2021 10:40,09/06/2021 11:00,21.002861-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: ACOPIARA,ACOPIARA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,09/06/2021 09:00,09/06/2021 10:40,09/06/2021 11:05,21.002861-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,11,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
