Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,07/12/2020 15:20,07/01/2021 10:30,20.011625-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"2,4",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,07/12/2020 15:20,23/12/2020 15:30,20.011625-ME,RECEBIDA NO LABORATÓRIO,Manganês,"0,1",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,07/12/2020 15:20,07/12/2020 08:00,20.011625-ME,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,Virtualmente ausentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,07/12/2020 15:20,,20.011625-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,07/12/2020 15:20,17/12/2020 16:00,20.011625-ME,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"94,78",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,07/12/2020 15:20,05/01/2021 09:00,20.011625-ME,RECEBIDA NO LABORATÓRIO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,07/12/2020 15:20,,20.011625-ME,RECEBIDA NO LABORATÓRIO,Surfactantes,,NÃO,mg/L,,
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,07/12/2020 15:20,07/12/2020 16:30,20.011625-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"19,1",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,08/12/2020 08:33,08/12/2020 10:00,20.026980-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,01",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,08/12/2020 08:33,08/12/2020 13:30,20.026980-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,08/12/2020 08:33,11/12/2020 10:30,20.026980-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,4,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: BATURITÉ,BATURITÉ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 08:00,08/12/2020 08:33,11/12/2020 10:30,20.026980-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,15,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/01/2020 10:15,13/01/2020 14:35,13/01/2020 17:00,19.001814-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,"2419,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/01/2020 10:15,13/01/2020 14:35,,19.001814-ME,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/01/2020 10:15,13/01/2020 14:35,13/01/2020 17:00,19.001814-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,"3,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/01/2020 10:15,13/01/2020 14:35,,19.001814-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/01/2020 10:15,13/01/2020 14:35,14/01/2020 08:52,19.001814-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"5,15",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,10/02/2020 16:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"63,05",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,10/02/2020 16:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,10/02/2020 16:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,03/03/2020 10:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,"0,03",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,14/02/2020 10:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Amônia,"0,5",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,03/03/2020 14:45,20.000376-ME,RECEBIDA NO LABORATÓRIO,Cálcio,8,NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,04/03/2020 08:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Cloreto,"84,56",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,,20.000376-ME,RECEBIDA NO LABORATÓRIO,Cloro residual total,,NÃO,mg/L,,
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,10/02/2020 17:10,20.000376-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,11/02/2020 15:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Condutividade,"330,5",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,11/02/2020 08:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Cor verdadeira,60,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,03/03/2020 15:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Dureza total,56,NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,10/02/2020 17:10,20.000376-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,31/03/2020 17:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,27/02/2020 10:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,03/03/2020 14:45,20.000376-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"8,64",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,,20.000376-ME,RECEBIDA NO LABORATÓRIO,Manganês,,NÃO,mg/L,,
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,,20.000376-ME,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,,NÃO,,,
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,10/02/2020 16:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,pH,"7,64",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,11/02/2020 15:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"181,78",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,02/03/2020 08:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,,20.000376-ME,RECEBIDA NO LABORATÓRIO,Surfactantes,,NÃO,mg/L,,
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,10/02/2020 11:55,11/02/2020 08:00,20.000376-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"4,23",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,11/02/2020 10:17,11/02/2020 16:00,20.003005-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,05",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,11/02/2020 10:17,11/02/2020 16:00,20.003005-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,11/02/2020 10:17,14/02/2020 12:00,20.003005-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,8,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/02/2020 09:00,11/02/2020 10:17,14/02/2020 12:00,20.003005-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,45,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,12/03/2020 07:54,12/03/2020 15:00,12/03/2020 17:00,20.001803-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,12/03/2020 07:54,12/03/2020 15:00,,20.001803-ME,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,12/03/2020 07:54,12/03/2020 15:00,12/03/2020 17:00,20.001803-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,12/03/2020 07:54,12/03/2020 15:00,,20.001803-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,12/03/2020 07:54,12/03/2020 15:00,,20.001803-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,06/04/2020 10:50,06/04/2020 14:00,06/04/2020 16:40,20.003690-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,06/04/2020 10:50,06/04/2020 14:00,06/04/2020 16:40,20.003690-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"461,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,20/05/2020 08:45,20/05/2020 13:30,20/05/2020 15:30,20.004651-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,20/05/2020 08:45,20/05/2020 13:30,20/05/2020 15:30,20.004651-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/06/2020 08:45,10/06/2020 13:50,10/06/2020 14:25,20.005709-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,10/06/2020 08:45,10/06/2020 13:50,10/06/2020 14:25,20.005709-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"17,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/07/2020 09:50,08/07/2020 12:40,08/07/2020 14:00,20.006635-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/07/2020 09:50,08/07/2020 12:40,08/07/2020 14:00,20.006635-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: CASCAVEL,CASCAVEL,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/08/2020 08:15,11/08/2020 14:45,11/08/2020 16:00,20.007529-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"41,77",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: CASCAVEL,CASCAVEL,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/08/2020 08:15,11/08/2020 14:45,11/08/2020 16:00,20.007529-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
