Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,22/12/2020 14:50,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,"0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,10/12/2020 12:20,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,9",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,16/12/2020 14:30,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"20,62",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,17/12/2020 11:00,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"25,83",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,07/12/2020 16:00,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloro residual total,AUSENTE,NÃO,mg/L,"1015, SMEWW 13TH ED., 1971",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,07/12/2020 16:20,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"<2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,07/12/2020 15:39,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"348,3",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,08/12/2020 10:00,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,50,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,16/12/2020 14:30,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"98,97",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,07/12/2020 16:20,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"8,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,15/12/2020 11:00,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,22/12/2020 09:00,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,7",NÃO,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,16/12/2020 14:30,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"11,38",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,05/01/2021 12:00,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,3",SIM,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,07/12/2020 16:00,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Materiais Flutuantes,Virtualmente ausentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,08/12/2020 15:32,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,02",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,08/12/2020 16:30,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,07/12/2020 15:30,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,74",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,07/12/2020 15:39,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"191,57",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,16/12/2020 11:30,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,08/12/2020 15:00,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Surfactantes,"0,2",NÃO,mg/L,"5540 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,07/12/2020 15:00,08/12/2020 08:00,20.008599-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"9,56",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,10/12/2020 13:11,15/12/2020 11:00,20.027159-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,9,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/12/2020 07:39,10/12/2020 13:11,15/12/2020 11:00,20.027159-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,26,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/01/2020 11:20,07/01/2020 14:00,07/01/2020 14:30,19.010707-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/01/2020 11:20,07/01/2020 14:00,07/01/2020 16:20,19.010707-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,50,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/01/2020 11:20,07/01/2020 14:00,07/01/2020 14:30,19.010707-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"6,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/01/2020 11:20,07/01/2020 14:00,07/01/2020 16:40,19.010707-BJ,RESULTADOS DISPONÍVEIS,pH,"8,2",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/01/2020 11:20,07/01/2020 14:00,07/01/2020 16:00,19.010707-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"5,79",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/02/2020 10:15,04/02/2020 13:30,04/02/2020 16:00,20.000486-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/02/2020 10:15,04/02/2020 13:30,04/02/2020 16:10,20.000486-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/02/2020 10:15,04/02/2020 13:30,04/02/2020 16:00,20.000486-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"8,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/02/2020 10:15,04/02/2020 13:30,04/02/2020 16:20,20.000486-BJ,RESULTADOS DISPONÍVEIS,pH,"8,1",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/02/2020 10:15,04/02/2020 13:30,04/02/2020 16:30,20.000486-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"9,36",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,03/03/2020 09:10,03/03/2020 13:40,03/03/2020 16:00,20.001374-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,03/03/2020 09:10,03/03/2020 13:40,04/03/2020 10:00,20.001374-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,35,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,03/03/2020 09:10,03/03/2020 13:40,03/03/2020 16:00,20.001374-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"3,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,03/03/2020 09:10,03/03/2020 13:40,03/03/2020 14:00,20.001374-BJ,RESULTADOS DISPONÍVEIS,pH,"8,43",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,03/03/2020 09:10,03/03/2020 13:40,03/03/2020 15:30,20.001374-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"4,39",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Amônia,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Cálcio,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Cloreto,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Cloro residual total,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,28/04/2020 16:30,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Condutividade,,NÃO,uS/cm,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,29/04/2020 10:00,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Cor verdadeira,35,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Dureza total,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,28/04/2020 16:30,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Escherichia coli,"48,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Fluoreto,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Magnésio,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Manganês,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,28/04/2020 11:48,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,Virtualmente ausentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Nitrato,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Nitrito,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,28/04/2020 16:30,20.002287-BJ,RECEBIDA NO LABORATÓRIO,pH,"8,43",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Sulfato,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,28/04/2020 11:48,28/04/2020 14:40,,20.002287-BJ,RECEBIDA NO LABORATÓRIO,Surfactantes,,NÃO,mg/L,,
