Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,25/09/2019 09:03,25/09/2019 16:00,19.008452-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,25/09/2019 09:03,30/09/2019 14:00,19.008452-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,"<2,00",NÃO,mg/L,"3500-K B, SMEWW 22ND ED., 2012",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,25/09/2019 09:03,30/09/2019 14:00,19.008452-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,6,NÃO,mg/L,"3500-NA B, SMEWW 22ND ED., 2012",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,24/09/2019 17:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"31,54",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,24/09/2019 17:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,24/09/2019 17:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,03/10/2019 13:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,"0,01",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,01/10/2019 13:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,2",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,27/09/2019 15:30,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"6,6",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,27/09/2019 16:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"8,98",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,24/09/2019 18:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,25/09/2019 13:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"70,94",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,25/09/2019 08:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"17,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,27/09/2019 13:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"43,3",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,24/09/2019 18:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"6,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,10/10/2019 14:15,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,"0,1",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,27/09/2019 15:30,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"6,43",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,16/10/2019 15:15,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,24/09/2019 17:30,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,32",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,25/09/2019 13:00,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"39,02",NÃO,mg/L,"2510 B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,15/10/2019 16:40,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Surfactantes,,NÃO,mg/L,,
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,24/09/2019 08:08,24/09/2019 16:10,25/09/2019 08:30,19.008816-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"1,63",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,22/10/2019 09:35,22/10/2019 15:30,22/10/2019 18:00,19.010107-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,22/10/2019 09:35,22/10/2019 15:30,23/10/2019 08:30,19.010107-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,22/10/2019 09:35,22/10/2019 15:30,22/10/2019 18:00,19.010107-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"3,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,22/10/2019 09:35,22/10/2019 15:30,22/10/2019 17:00,19.010107-AC,RESULTADOS DISPONÍVEIS,pH,"7,3",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,22/10/2019 09:35,22/10/2019 15:30,23/10/2019 08:30,19.010107-AC,RESULTADOS DISPONÍVEIS,Turbidez,"1,63",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,26/11/2019 07:58,26/11/2019 16:45,26/11/2019 18:00,19.011503-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,26/11/2019 07:58,26/11/2019 16:45,27/11/2019 08:30,19.011503-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,26/11/2019 07:58,26/11/2019 16:45,26/11/2019 18:00,19.011503-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"12,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,26/11/2019 07:58,26/11/2019 16:45,26/11/2019 17:00,19.011503-AC,RESULTADOS DISPONÍVEIS,pH,"7,45",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,26/11/2019 07:58,26/11/2019 16:45,27/11/2019 08:30,19.011503-AC,RESULTADOS DISPONÍVEIS,Turbidez,"1,2",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 09:00,03/12/2019 15:50,03/12/2019 18:00,19.012581-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 09:00,03/12/2019 15:50,04/12/2019 08:30,19.012581-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 09:00,03/12/2019 15:50,03/12/2019 18:00,19.012581-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 09:00,03/12/2019 15:50,03/12/2019 17:00,19.012581-AC,RESULTADOS DISPONÍVEIS,pH,"7,59",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 09:00,03/12/2019 15:50,04/12/2019 08:30,19.012581-AC,RESULTADOS DISPONÍVEIS,Turbidez,"2,09",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,,,19.000029-LC,PROGRAMADA,Cloro residual total,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,,,19.000029-LC,PROGRAMADA,Fluoreto,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,,,19.000029-LC,PROGRAMADA,Materiais Flutuantes,,NÃO,,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,,,19.000029-LC,PROGRAMADA,Nitrato,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,,,19.000029-LC,PROGRAMADA,Nitrito,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,,,19.000029-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,,,19.000029-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,26/03/2019 16:44,27/03/2019 08:00,19.000122-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"33,07",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,26/03/2019 16:44,27/03/2019 08:00,19.000122-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,26/03/2019 16:44,27/03/2019 08:00,19.000122-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,26/03/2019 16:44,11/04/2019 08:00,19.000122-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"0,06",NÃO,mg/L,"3500-AL B, SMEWW 22ND ED., 2012",
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,26/03/2019 16:44,,19.000122-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,26/03/2019 16:44,08/04/2019 08:00,19.000122-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"5,66",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,26/03/2019 16:44,27/03/2019 08:00,19.000122-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"15,97",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,26/03/2019 16:44,26/03/2019 17:30,19.000122-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"2419,2",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,26/03/2019 16:44,27/03/2019 10:00,19.000122-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"128,23",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,26/03/2019 16:44,27/03/2019 08:00,19.000122-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,60,NÃO,uH,"2120 B, SMEWW 22ND ED., 2012",
UN-BSI,SAA: MUCAMBO,MUCAMBO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,26/03/2019 09:37,26/03/2019 16:44,08/04/2019 08:00,19.000122-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"34,34",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
