Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BME,SAA: PAVUNA,PAVUNA,SEMESTRAL (MANANCIAL SUPERFICIAL),ENTRADA DE TRATAMENTO,ETA: ETA PAVUNA,TORNEIRA DE ENTRADA DO TRATAMENTO,07/06/2021 09:10,07/06/2021 14:30,09/06/2021 15:00,21.005322-ME,RECEBIDA NO LABORATÓRIO,Amônia,"0,29",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BME,SAA: PAVUNA,PAVUNA,SEMESTRAL (MANANCIAL SUPERFICIAL),ENTRADA DE TRATAMENTO,ETA: ETA PAVUNA,TORNEIRA DE ENTRADA DO TRATAMENTO,07/06/2021 09:10,07/06/2021 14:30,07/06/2021 09:10,21.005322-ME,RECEBIDA NO LABORATÓRIO,Cloro residual total,AUSENTE,NÃO,mg/L,"1015, SMEWW 13TH ED., 1971",
UN-BME,SAA: PAVUNA,PAVUNA,SEMESTRAL (MANANCIAL SUPERFICIAL),ENTRADA DE TRATAMENTO,ETA: ETA PAVUNA,TORNEIRA DE ENTRADA DO TRATAMENTO,07/06/2021 09:10,07/06/2021 14:30,14/06/2021 15:50,21.005322-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",
UN-BME,SAA: PAVUNA,PAVUNA,SEMESTRAL (MANANCIAL SUPERFICIAL),ENTRADA DE TRATAMENTO,ETA: ETA PAVUNA,TORNEIRA DE ENTRADA DO TRATAMENTO,07/06/2021 09:10,07/06/2021 14:30,07/06/2021 09:10,21.005322-ME,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,Virtualmente presentes,NÃO,,"2110, SMEWW 23RD ED.,2017",
UN-BME,SAA: PAVUNA,PAVUNA,SEMESTRAL (MANANCIAL SUPERFICIAL),ENTRADA DE TRATAMENTO,ETA: ETA PAVUNA,TORNEIRA DE ENTRADA DO TRATAMENTO,07/06/2021 09:10,07/06/2021 14:30,08/06/2021 09:00,21.005322-ME,RECEBIDA NO LABORATÓRIO,Surfactantes,"0,02",NÃO,mg/L,"5540 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: PAVUNA,PAVUNA,SEMESTRAL (MANANCIAL SUPERFICIAL),ENTRADA DE TRATAMENTO,ETA: ETA PAVUNA,TORNEIRA DE ENTRADA DO TRATAMENTO,07/06/2021 09:10,07/06/2021 16:13,08/06/2021 11:00,21.009792-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,07",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: PAVUNA,PAVUNA,SEMESTRAL (MANANCIAL SUPERFICIAL),ENTRADA DE TRATAMENTO,ETA: ETA PAVUNA,TORNEIRA DE ENTRADA DO TRATAMENTO,07/06/2021 09:10,07/06/2021 16:13,08/06/2021 15:45,21.009792-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: PAVUNA,PAVUNA,SEMESTRAL (MANANCIAL SUPERFICIAL),ENTRADA DE TRATAMENTO,ETA: ETA PAVUNA,TORNEIRA DE ENTRADA DO TRATAMENTO,07/06/2021 09:10,07/06/2021 16:13,10/06/2021 16:00,21.009792-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,4,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PAVUNA,PAVUNA,SEMESTRAL (MANANCIAL SUPERFICIAL),ENTRADA DE TRATAMENTO,ETA: ETA PAVUNA,TORNEIRA DE ENTRADA DO TRATAMENTO,07/06/2021 09:10,07/06/2021 16:13,10/06/2021 16:00,21.009792-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,33,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/01/2021 09:05,07/01/2021 16:15,07/01/2021 17:00,21.000066-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/01/2021 09:05,07/01/2021 16:15,07/01/2021 17:00,21.000066-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"7,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/02/2021 08:50,11/02/2021 13:40,11/02/2021 14:30,21.001423-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/02/2021 08:50,11/02/2021 13:40,11/02/2021 14:30,21.001423-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/03/2021 09:05,04/03/2021 16:20,04/03/2021 17:00,21.002514-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/03/2021 09:05,04/03/2021 16:20,04/03/2021 17:00,21.002514-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 13:50,08/06/2021 16:50,21.004592-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"134,85",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 13:50,08/06/2021 16:50,21.004592-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 13:50,08/06/2021 16:50,21.004592-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 13:50,09/06/2021 15:00,21.004592-ME,RECEBIDA NO LABORATÓRIO,Amônia,"0,3",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 13:50,08/06/2021 07:25,21.004592-ME,RECEBIDA NO LABORATÓRIO,Cloro residual total,AUSENTE,NÃO,mg/L,"1015, SMEWW 13TH ED., 1971",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 13:50,14/06/2021 15:50,21.004592-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,"0,4",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 13:50,08/06/2021 07:25,21.004592-ME,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,Virtualmente presentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 13:50,28/06/2021 09:00,21.004592-ME,RECEBIDA NO LABORATÓRIO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 13:50,09/06/2021 08:30,21.004592-ME,RECEBIDA NO LABORATÓRIO,Surfactantes,"0,02",NÃO,mg/L,"5540 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 16:11,09/06/2021 11:00,21.009617-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,01",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 16:11,08/06/2021 16:50,21.009617-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 16:11,21/06/2021 16:00,21.009617-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,9,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/06/2021 07:25,08/06/2021 16:11,21/06/2021 16:00,21.009617-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,98,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,06/01/2021 08:45,06/01/2021 14:15,06/01/2021 16:20,21.000067-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,06/01/2021 08:45,06/01/2021 14:15,06/01/2021 16:20,21.000067-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,08/02/2021 16:20,21.000261-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"30,89",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,08/02/2021 16:20,21.000261-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,08/02/2021 16:20,21.000261-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,11/02/2021 15:05,21.000261-ME,RECEBIDA NO LABORATÓRIO,Amônia,"0,4",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,15/02/2021 11:35,21.000261-ME,RECEBIDA NO LABORATÓRIO,Cálcio,"4,75",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,08/02/2021 08:40,21.000261-ME,RECEBIDA NO LABORATÓRIO,Cloro residual total,AUSENTE,NÃO,mg/L,"1015, SMEWW 13TH ED., 1971",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,08/02/2021 17:00,21.000261-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,"2419,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,16/02/2021 16:00,21.000261-ME,RECEBIDA NO LABORATÓRIO,Condutividade,205,NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,09/02/2021 09:00,21.000261-ME,RECEBIDA NO LABORATÓRIO,Cor verdadeira,25,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,15/02/2021 11:35,21.000261-ME,RECEBIDA NO LABORATÓRIO,Dureza total,"31,68",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,08/02/2021 17:00,21.000261-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,11/02/2021 16:35,21.000261-ME,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,25/02/2021 16:30,21.000261-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,15/02/2021 11:35,21.000261-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"4,75",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,01/03/2021 16:00,21.000261-ME,RECEBIDA NO LABORATÓRIO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,08/02/2021 16:00,21.000261-ME,RECEBIDA NO LABORATÓRIO,pH,"7,4",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,16/02/2021 16:00,21.000261-ME,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"112,75",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,23/02/2021 08:00,21.000261-ME,RECEBIDA NO LABORATÓRIO,Sulfato,"14,32",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,08/02/2021 15:15,08/02/2021 16:30,21.000261-ME,RECEBIDA NO LABORATÓRIO,Turbidez,15,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,09/02/2021 08:27,09/02/2021 16:00,21.001620-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,04",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,09/02/2021 08:27,09/02/2021 16:00,21.001620-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,09/02/2021 08:27,19/02/2021 11:50,21.001620-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,4,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,08/02/2021 08:40,09/02/2021 08:27,19/02/2021 11:50,21.001620-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,28,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,03/03/2021 08:45,03/03/2021 14:25,03/03/2021 16:30,21.002515-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,03/03/2021 08:45,03/03/2021 14:25,03/03/2021 16:30,21.002515-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI ARACOIABA,ARACOIABA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/01/2021 13:25,04/01/2021 16:05,04/01/2021 17:30,21.000068-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI ARACOIABA,ARACOIABA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/01/2021 13:25,04/01/2021 16:05,04/01/2021 17:30,21.000068-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI ARACOIABA,ARACOIABA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/02/2021 10:40,01/02/2021 14:20,01/02/2021 15:00,21.001424-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI ARACOIABA,ARACOIABA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/02/2021 10:40,01/02/2021 14:20,01/02/2021 15:00,21.001424-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI ARACOIABA,ARACOIABA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/03/2021 09:55,01/03/2021 11:55,01/03/2021 16:20,21.002516-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"1986,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
