Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/11/2019 07:35,04/11/2019 14:30,04/11/2019 16:30,19.008578-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/11/2019 07:35,04/11/2019 14:30,04/11/2019 16:00,19.008578-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,25,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/11/2019 07:35,04/11/2019 14:30,04/11/2019 16:30,19.008578-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"33,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/11/2019 07:35,04/11/2019 14:30,04/11/2019 16:00,19.008578-BJ,RESULTADOS DISPONÍVEIS,pH,"8,29",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/11/2019 07:35,04/11/2019 14:30,04/11/2019 16:00,19.008578-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"13,1",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,16/12/2019 17:20,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"133,63",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,16/12/2019 17:20,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,16/12/2019 17:20,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,17/02/2020 15:20,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,"0,01",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,18/12/2019 17:00,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,5",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,21/01/2020 10:00,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"23,6",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,07/01/2020 15:00,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"22,8",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,16/12/2019 00:00,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloro residual total,"0,3",SIM,mg/L,"1015, SMEWW 13TH ED., 1971",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,16/12/2019 16:30,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,02/01/2020 14:00,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"344,6",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,16/12/2019 16:20,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,50,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,21/01/2020 10:00,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"105,79",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,16/12/2019 16:30,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"10,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,16/01/2020 16:20,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,02/01/2020 09:30,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,21/01/2020 10:00,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"11,23",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,07/02/2020 10:30,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,3",SIM,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,16/12/2019 00:00,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Materiais Flutuantes,Virtualmente ausentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,17/12/2019 15:00,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,17/12/2019 11:30,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,16/12/2019 16:20,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,4",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,02/01/2020 14:00,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"189,53",NÃO,mg/L,"2510 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,13/01/2020 14:00,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,16/12/2019 14:20,16/12/2019 15:50,19.009428-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"15,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,19/12/2019 15:00,30/12/2019 10:00,19.016968-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,11,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: ALTO SANTO,ALTO SANTO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:20,19/12/2019 15:00,30/12/2019 10:00,19.016968-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,25,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/03/2019 09:45,07/03/2019 13:30,07/03/2019 16:00,19.001358-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"2419,6",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/03/2019 09:45,07/03/2019 13:30,07/03/2019 16:00,19.001358-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,60,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/03/2019 09:45,07/03/2019 13:30,07/03/2019 16:30,19.001358-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"6,3",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/03/2019 09:45,07/03/2019 13:30,07/03/2019 16:00,19.001358-BJ,RESULTADOS DISPONÍVEIS,pH,"7,58",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,07/03/2019 09:45,07/03/2019 13:30,07/03/2019 16:30,19.001358-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"10,2",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,,,19.000097-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,,,19.000097-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,25/04/2019 14:50,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"70,36",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,25/04/2019 14:50,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,25/04/2019 14:50,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,22/05/2019 16:00,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,"0,02",NÃO,mg/L,"3500-AL B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,13/05/2019 08:30,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"20,28",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,02/05/2019 14:00,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"33,86",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloro residual total,,NÃO,mg/L,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,24/04/2019 16:00,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,54750,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,26/04/2019 15:00,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"351,3",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,25/04/2019 16:10,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,100,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,13/05/2019 08:30,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"50,71",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,24/04/2019 16:01,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"13,9",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,06/06/2019 15:30,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,"0,02",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,03/05/2019 16:00,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,09",NÃO,mg/L,"4500-F- C, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,13/05/2019 08:30,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,0,NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,24/04/2019 15:30,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,12",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Materiais Flutuantes,,NÃO,,,
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,25/04/2019 13:50,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,24/04/2019 11:10,24/04/2019 13:00,24/04/2019 17:00,19.002250-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",
