Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,01/02/2021 07:00,01/02/2021 16:00,01/02/2021 07:00,21.000517-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"9,25",SIM,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,01/02/2021 07:00,01/02/2021 16:00,01/02/2021 16:30,21.000517-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,20,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,09/03/2021 11:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"89,28",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,09/03/2021 11:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,09/03/2021 11:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,11/03/2021 09:29,21.002590-SA,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,"0,01",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,12/03/2021 09:36,21.002590-SA,RECEBIDA NO LABORATÓRIO,Amônia,"1,2",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,10/03/2021 13:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Cálcio,"28,22",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,10/03/2021 11:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Cloreto,"17,77",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,08/03/2021 16:45,21.002590-SA,RECEBIDA NO LABORATÓRIO,Coliformes totais,3500,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,09/03/2021 10:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Condutividade,"243,8",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,09/03/2021 08:30,21.002590-SA,RECEBIDA NO LABORATÓRIO,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,10/03/2021 10:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Dureza total,"115,64",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,08/03/2021 16:40,21.002590-SA,RECEBIDA NO LABORATÓRIO,Escherichia coli,"344,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,10/03/2021 13:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,11/03/2021 08:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Fluoreto,"0,3",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,10/03/2021 13:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Magnésio,"10,82",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,18/03/2021 08:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Manganês,"0,2",SIM,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,09/03/2021 10:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Nitrato,"1,05",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,09/03/2021 08:42,21.002590-SA,RECEBIDA NO LABORATÓRIO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,08/03/2021 07:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,pH,"9,2",SIM,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,09/03/2021 10:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"134,09",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,10/03/2021 08:00,21.002590-SA,RECEBIDA NO LABORATÓRIO,Surfactantes,"0,03",NÃO,mg/L,"5540 C, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,08/03/2021 16:00,08/03/2021 16:30,21.002590-SA,RECEBIDA NO LABORATÓRIO,Turbidez,"99,3",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,12/03/2021 11:16,31/03/2021 15:20,21.003334-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,7,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,08/03/2021 07:00,12/03/2021 11:16,31/03/2021 15:20,21.003334-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,20,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,12/04/2021 07:50,12/04/2021 16:00,12/04/2021 16:45,21.004517-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,2850,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,12/04/2021 07:50,12/04/2021 16:00,13/04/2021 08:30,21.004517-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,100,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,12/04/2021 07:50,12/04/2021 16:00,12/04/2021 16:45,21.004517-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,150,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,12/04/2021 07:50,12/04/2021 16:00,12/04/2021 07:50,21.004517-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,98",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,12/04/2021 07:50,12/04/2021 16:00,12/04/2021 16:40,21.004517-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"52,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,10/05/2021 08:00,10/05/2021 16:00,10/05/2021 16:45,21.006227-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,5200,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,10/05/2021 08:00,10/05/2021 16:00,11/05/2021 08:30,21.006227-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,150,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,10/05/2021 08:00,10/05/2021 16:00,10/05/2021 16:50,21.006227-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"275,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,10/05/2021 08:00,10/05/2021 16:00,10/05/2021 08:00,21.006227-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"9,12",SIM,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,10/05/2021 08:00,10/05/2021 16:00,10/05/2021 16:40,21.006227-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"81,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,09/06/2021 07:40,09/06/2021 16:00,09/06/2021 16:50,21.008012-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"195,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,09/06/2021 07:40,09/06/2021 16:00,09/06/2021 17:20,21.008012-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,50,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,09/06/2021 07:40,09/06/2021 16:00,09/06/2021 16:45,21.008012-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"6,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,09/06/2021 07:40,09/06/2021 16:00,09/06/2021 07:40,21.008012-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"9,3",SIM,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AMANIUTUBA,AMANIUTUBA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,09/06/2021 07:40,09/06/2021 16:00,09/06/2021 16:50,21.008012-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"19,8",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AURORA,AURORA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,04/01/2021 07:25,04/01/2021 16:00,04/01/2021 16:45,20.026229-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"119,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AURORA,AURORA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,04/01/2021 07:25,04/01/2021 16:00,05/01/2021 08:30,20.026229-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,10,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AURORA,AURORA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,04/01/2021 07:25,04/01/2021 16:00,04/01/2021 16:45,20.026229-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AURORA,AURORA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,04/01/2021 07:25,04/01/2021 16:00,04/01/2021 16:40,20.026229-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,54",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AURORA,AURORA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,04/01/2021 07:25,04/01/2021 16:00,04/01/2021 16:30,20.026229-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"1,37",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AURORA,AURORA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,01/02/2021 07:30,01/02/2021 16:00,01/02/2021 16:45,21.000537-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"114,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AURORA,AURORA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,01/02/2021 07:30,01/02/2021 16:00,02/02/2021 08:30,21.000537-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,25,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AURORA,AURORA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,01/02/2021 07:30,01/02/2021 16:00,01/02/2021 16:45,21.000537-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AURORA,AURORA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,01/02/2021 07:30,01/02/2021 16:00,01/02/2021 16:40,21.000537-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,28",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AURORA,AURORA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,01/02/2021 07:30,01/02/2021 16:00,01/02/2021 16:30,21.000537-SA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"1,45",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AURORA,AURORA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,08/03/2021 08:00,08/03/2021 16:00,09/03/2021 11:00,21.002579-SA,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"83,33",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AURORA,AURORA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,08/03/2021 08:00,08/03/2021 16:00,09/03/2021 11:00,21.002579-SA,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AURORA,AURORA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,08/03/2021 08:00,08/03/2021 16:00,09/03/2021 11:00,21.002579-SA,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AURORA,AURORA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,08/03/2021 08:00,08/03/2021 16:00,11/03/2021 09:29,21.002579-SA,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,"0,01",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: AURORA,AURORA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,08/03/2021 08:00,08/03/2021 16:00,12/03/2021 09:36,21.002579-SA,RECEBIDA NO LABORATÓRIO,Amônia,"0,4",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BSA,SAA: AURORA,AURORA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,08/03/2021 08:00,08/03/2021 16:00,10/03/2021 13:00,21.002579-SA,RECEBIDA NO LABORATÓRIO,Cálcio,"18,03",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
