Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,29/09/2020 08:12,29/09/2020 15:15,29/09/2020 16:30,20.008713-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,2",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,29/09/2020 08:12,29/09/2020 15:15,06/10/2020 14:20,20.008713-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"43,05",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,29/09/2020 08:12,29/09/2020 15:15,15/10/2020 13:30,20.008713-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,29/09/2020 08:12,29/09/2020 15:15,30/09/2020 08:30,20.008713-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"1,7",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,29/09/2020 08:12,30/09/2020 08:56,01/10/2020 15:00,20.017819-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,29/09/2020 08:12,30/09/2020 08:56,30/09/2020 14:00,20.017819-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,01",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,29/09/2020 08:12,30/09/2020 08:56,30/09/2020 11:15,20.017819-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,29/09/2020 08:12,30/09/2020 08:56,01/10/2020 10:00,20.017819-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,"<2,00",NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,29/09/2020 08:12,30/09/2020 08:56,01/10/2020 10:00,20.017819-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,6,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,06/10/2020 08:29,06/10/2020 15:00,06/10/2020 16:50,20.009996-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,06/10/2020 08:29,06/10/2020 15:00,07/10/2020 08:30,20.009996-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,10,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,06/10/2020 08:29,06/10/2020 15:00,06/10/2020 16:50,20.009996-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,06/10/2020 08:29,06/10/2020 15:00,06/10/2020 16:00,20.009996-AC,RESULTADOS DISPONÍVEIS,pH,"7,33",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,06/10/2020 08:29,06/10/2020 15:00,07/10/2020 16:30,20.009996-AC,RESULTADOS DISPONÍVEIS,Turbidez,"1,98",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/11/2020 07:00,10/11/2020 14:00,10/11/2020 16:50,20.011418-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/11/2020 07:00,10/11/2020 14:00,11/11/2020 08:30,20.011418-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/11/2020 07:00,10/11/2020 14:00,10/11/2020 16:50,20.011418-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"5,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/11/2020 07:00,10/11/2020 14:00,10/11/2020 16:30,20.011418-AC,RESULTADOS DISPONÍVEIS,pH,"7,36",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/11/2020 07:00,10/11/2020 14:00,11/11/2020 08:30,20.011418-AC,RESULTADOS DISPONÍVEIS,Turbidez,"1,61",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,08/12/2020 08:00,08/12/2020 14:00,08/12/2020 16:50,20.012806-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,1900,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,08/12/2020 08:00,08/12/2020 14:00,09/12/2020 08:30,20.012806-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,08/12/2020 08:00,08/12/2020 14:00,08/12/2020 18:00,20.012806-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"13,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,08/12/2020 08:00,08/12/2020 14:00,08/12/2020 17:20,20.012806-AC,RESULTADOS DISPONÍVEIS,pH,"7,67",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: GRAÇA,GRAÇA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,08/12/2020 08:00,08/12/2020 14:00,09/12/2020 08:30,20.012806-AC,RESULTADOS DISPONÍVEIS,Turbidez,"1,38",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,21/01/2020 11:35,21/01/2020 16:00,21/01/2020 18:00,19.014198-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,21/01/2020 11:35,21/01/2020 16:00,22/01/2020 08:30,19.014198-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,"17,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,21/01/2020 11:35,21/01/2020 16:00,21/01/2020 18:00,19.014198-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"435,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,21/01/2020 11:35,21/01/2020 16:00,21/01/2020 17:30,19.014198-AC,RESULTADOS DISPONÍVEIS,pH,"7,28",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,21/01/2020 11:35,21/01/2020 16:00,22/01/2020 08:30,19.014198-AC,RESULTADOS DISPONÍVEIS,Turbidez,"2,28",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,11/02/2020 08:18,11/02/2020 16:07,11/02/2020 18:00,20.001059-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,11/02/2020 08:18,11/02/2020 16:07,11/02/2020 17:00,20.001059-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,15,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,11/02/2020 08:18,11/02/2020 16:07,11/02/2020 18:00,20.001059-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"9,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,11/02/2020 08:18,11/02/2020 16:07,11/02/2020 17:30,20.001059-AC,RESULTADOS DISPONÍVEIS,pH,"7,3",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,11/02/2020 08:18,11/02/2020 16:07,12/02/2020 08:30,20.001059-AC,RESULTADOS DISPONÍVEIS,Turbidez,"2,28",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,17/03/2020 09:53,17/03/2020 14:40,17/03/2020 18:00,20.002675-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"1732,87",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,17/03/2020 09:53,17/03/2020 14:40,17/03/2020 18:00,20.002675-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,17/03/2020 09:53,17/03/2020 14:40,17/03/2020 18:00,20.002675-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"3,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,17/03/2020 09:53,17/03/2020 14:40,17/03/2020 17:00,20.002675-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,65",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,17/03/2020 09:53,17/03/2020 14:40,18/03/2020 08:30,20.002675-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"3,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Alumínio Dissolvido,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Amônia,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Cálcio,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Cloreto,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Cloro residual total,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Condutividade,,NÃO,uS/cm,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Cor verdadeira,,NÃO,uH,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Dureza total,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Ferro Dissolvido,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Magnésio,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Manganês,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Materiais Flutuantes,,NÃO,,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Nitrato,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Nitrito,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,pH,,NÃO,,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Sólidos Dissolvidos Totais,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Sulfato,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Surfactantes,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.002814-AC,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.005901-LC,PROGRAMADA,Fluoreto,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.005901-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BSI,SAA: MUCAMBO,MUCAMBO,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,,31/03/2020 00:00,,,20.005901-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
