Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/03/2021 10:03,16/03/2021 13:30,16/03/2021 14:57,21.001307-BJ,RESULTADOS DISPONÍVEIS,pH,"8,48",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/03/2021 10:03,16/03/2021 13:30,16/03/2021 16:00,21.001307-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"11,8",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,13/05/2021 15:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"172,56",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,13/05/2021 15:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,13/05/2021 15:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,17/05/2021 12:20,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,"0,02",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,14/04/2021 14:10,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Amônia,"0,9",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,15/04/2021 16:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Cálcio,"46,06",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,15/04/2021 13:36,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Cloreto,"104,9",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,13/04/2021 09:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Cloro residual total,"0,1",SIM,mg/L,"1015, SMEWW 13TH ED., 1971",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,13/04/2021 16:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,13/04/2021 16:28,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Condutividade,"725,4",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,14/04/2021 16:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Cor verdadeira,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,13/04/2021 16:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Dureza total,"179,78",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,14/04/2021 16:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,10/05/2021 12:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,"0,2",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,03/05/2021 16:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Fluoreto,"<0,50",NÃO,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,13/04/2021 16:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Magnésio,"15,51",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,17/05/2021 16:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Manganês,"0,4",SIM,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,13/04/2021 09:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,Virtualmente ausentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,14/04/2021 16:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Nitrato,"0,24",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,14/04/2021 11:30,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Nitrito,"0,04",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,13/04/2021 15:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,pH,8,NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,13/04/2021 16:28,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"398,97",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,13/04/2021 14:00,14/04/2021 16:00,21.002135-BJ,RECEBIDA NO LABORATÓRIO,Turbidez,"11,1",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,15/04/2021 11:37,29/04/2021 14:35,21.005462-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,16,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/04/2021 09:00,15/04/2021 11:37,29/04/2021 14:35,21.005462-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,61,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/05/2021 09:05,13/05/2021 15:23,13/05/2021 16:30,21.002906-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/05/2021 09:05,13/05/2021 15:23,14/05/2021 16:00,21.002906-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,125,SIM,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/05/2021 09:05,13/05/2021 15:23,13/05/2021 16:30,21.002906-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"18,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/05/2021 09:05,13/05/2021 15:23,13/05/2021 16:26,21.002906-BJ,RESULTADOS DISPONÍVEIS,pH,"8,46",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,13/05/2021 09:05,13/05/2021 15:23,14/05/2021 16:00,21.002906-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"8,52",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/06/2021 12:08,17/06/2021 14:00,17/06/2021 15:35,21.003710-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/06/2021 12:08,17/06/2021 14:00,18/06/2021 12:00,21.003710-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/06/2021 12:08,17/06/2021 14:00,17/06/2021 15:35,21.003710-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/06/2021 12:08,17/06/2021 14:00,17/06/2021 15:27,21.003710-BJ,RESULTADOS DISPONÍVEIS,pH,"8,57",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: BONHU,BONHU,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/06/2021 12:08,17/06/2021 14:00,18/06/2021 11:15,21.003710-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"11,71",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/01/2021 07:00,11/01/2021 14:50,11/01/2021 15:00,20.009078-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/01/2021 07:00,11/01/2021 14:50,12/01/2021 10:00,20.009078-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,50,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/01/2021 07:00,11/01/2021 14:50,12/01/2021 15:00,20.009078-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"15,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/01/2021 07:00,11/01/2021 14:50,11/01/2021 15:51,20.009078-BJ,RESULTADOS DISPONÍVEIS,pH,"8,02",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/01/2021 07:00,11/01/2021 14:50,12/01/2021 09:00,20.009078-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"9,37",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/02/2021 07:00,01/02/2021 14:20,01/02/2021 14:30,21.000146-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4193E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/02/2021 07:00,01/02/2021 14:20,02/02/2021 15:00,21.000146-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,125,SIM,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/02/2021 07:00,01/02/2021 14:20,01/02/2021 14:30,21.000146-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"141,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/02/2021 07:00,01/02/2021 14:20,01/02/2021 17:00,21.000146-BJ,RESULTADOS DISPONÍVEIS,pH,"8,23",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/02/2021 07:00,01/02/2021 14:20,02/02/2021 10:00,21.000146-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"9,36",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/03/2021 06:30,17/03/2021 14:40,17/03/2021 15:30,21.001020-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/03/2021 06:30,17/03/2021 14:40,18/03/2021 16:00,21.001020-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,50,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/03/2021 06:30,17/03/2021 14:40,17/03/2021 15:30,21.001020-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/03/2021 06:30,17/03/2021 14:40,17/03/2021 16:30,21.001020-BJ,RESULTADOS DISPONÍVEIS,pH,"8,36",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,17/03/2021 06:30,17/03/2021 14:40,18/03/2021 10:00,21.001020-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"3,46",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,05/04/2021 06:20,05/04/2021 14:30,05/04/2021 16:00,21.001765-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,05/04/2021 06:20,05/04/2021 14:30,06/04/2021 08:00,21.001765-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,05/04/2021 06:20,05/04/2021 14:30,05/04/2021 16:00,21.001765-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,3,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,05/04/2021 06:20,05/04/2021 14:30,05/04/2021 15:30,21.001765-BJ,RESULTADOS DISPONÍVEIS,pH,"8,44",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,05/04/2021 06:20,05/04/2021 14:30,06/04/2021 08:00,21.001765-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"9,2",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,03/05/2021 06:30,03/05/2021 14:30,03/05/2021 15:30,21.002594-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,03/05/2021 06:30,03/05/2021 14:30,04/05/2021 08:00,21.002594-BJ,RESULTADOS DISPONÍVEIS,Cor verdadeira,150,SIM,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,03/05/2021 06:30,03/05/2021 14:30,03/05/2021 15:30,21.002594-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"18,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBJ,SAA: EMA,EMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,03/05/2021 06:30,03/05/2021 14:30,03/05/2021 16:00,21.002594-BJ,RESULTADOS DISPONÍVEIS,pH,"7,81",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
