Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBA,SAA: IBARETAMA,IBARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,02/12/2019 12:54,02/12/2019 18:50,03/12/2019 15:25,19.002150-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,25,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: IBARETAMA,IBARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,02/12/2019 12:54,02/12/2019 18:50,04/12/2019 09:20,19.002150-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"25,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: IBARETAMA,IBARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,02/12/2019 12:54,02/12/2019 18:50,03/12/2019 10:50,19.002150-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,3",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: IBARETAMA,IBARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,02/12/2019 12:54,02/12/2019 18:50,03/12/2019 07:45,19.002150-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"8,64",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À MARGEM,07/10/2019 19:30,08/10/2019 15:00,09/10/2019 10:00,19.000141-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À MARGEM,07/10/2019 19:30,08/10/2019 15:00,09/10/2019 14:00,19.000141-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À MARGEM,07/10/2019 19:30,08/10/2019 15:00,09/10/2019 10:00,19.000141-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"83,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À MARGEM,07/10/2019 19:30,08/10/2019 15:00,10/10/2019 15:00,19.000141-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,86",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À MARGEM,07/10/2019 19:30,08/10/2019 15:00,10/10/2019 11:00,19.000141-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"36,1",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/11/2019 05:40,05/11/2019 17:10,06/11/2019 10:00,19.001259-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/11/2019 05:40,05/11/2019 17:10,06/11/2019 11:10,19.001259-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/11/2019 05:40,05/11/2019 17:10,06/11/2019 10:00,19.001259-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"10,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/11/2019 05:40,05/11/2019 17:10,06/11/2019 10:20,19.001259-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,98",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/11/2019 05:40,05/11/2019 17:10,06/11/2019 08:20,19.001259-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"70,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 11:00,03/12/2019 15:30,04/12/2019 17:30,19.002368-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 11:00,03/12/2019 15:30,04/12/2019 14:50,19.002368-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,55,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 11:00,03/12/2019 15:30,04/12/2019 17:30,19.002368-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"33,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 11:00,03/12/2019 15:30,04/12/2019 09:15,19.002368-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,55",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: JAGUARETAMA,JAGUARETAMA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 11:00,03/12/2019 15:30,04/12/2019 07:45,19.002368-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"21,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À MARGEM,01/10/2019 09:12,01/10/2019 20:00,03/10/2019 10:00,19.000522-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À MARGEM,01/10/2019 09:12,01/10/2019 20:00,03/10/2019 10:00,19.000522-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,55,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À MARGEM,01/10/2019 09:12,01/10/2019 20:00,03/10/2019 10:00,19.000522-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"46,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À MARGEM,01/10/2019 09:12,01/10/2019 20:00,02/10/2019 11:00,19.000522-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,3",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À MARGEM,01/10/2019 09:12,01/10/2019 20:00,02/10/2019 14:00,19.000522-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"10,3",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/11/2019 10:05,05/11/2019 17:10,06/11/2019 10:00,19.001521-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/11/2019 10:05,05/11/2019 17:10,06/11/2019 11:10,19.001521-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,55,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/11/2019 10:05,05/11/2019 17:10,06/11/2019 10:00,19.001521-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"461,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/11/2019 10:05,05/11/2019 17:10,06/11/2019 10:20,19.001521-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,75",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/11/2019 10:05,05/11/2019 17:10,06/11/2019 08:20,19.001521-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"7,82",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,04/12/2019 11:00,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"197,94",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,04/12/2019 11:00,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,04/12/2019 11:00,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,10/12/2019 14:00,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,"0,01",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,05/12/2019 10:30,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,4",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,06/12/2019 14:15,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"41,51",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,05/12/2019 15:45,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"23,53",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,03/12/2019 07:17,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloro residual total,AUSENTE,NÃO,mg/L,"1015, SMEWW 13TH ED., 1971",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,04/12/2019 17:30,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,04/12/2019 09:50,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"416,4",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,04/12/2019 14:50,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,65,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,04/12/2019 13:30,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"158,7",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,04/12/2019 09:20,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"98,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,06/12/2019 09:50,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,"0,6",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,10/12/2019 14:00,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,50",NÃO,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,06/12/2019 14:15,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"13,18",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,06/12/2019 13:15,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,1",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,10/12/2019 10:00,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Materiais Flutuantes,Virtualmente ausentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,04/12/2019 09:15,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,21",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,04/12/2019 09:50,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"229,02",NÃO,mg/L,"2510 B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,10/12/2019 14:00,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,03/12/2019 15:30,04/12/2019 07:45,19.002936-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"11,1",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/12/2019 07:17,04/12/2019 13:31,04/12/2019 16:00,19.017018-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
