Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,11/12/2019 10:35,11/12/2019 17:00,11/12/2019 10:35,19.001705-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Materiais Flutuantes,Virtualmente presentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,11/12/2019 10:35,11/12/2019 17:00,12/02/2020 16:00,19.001705-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,11/12/2019 10:35,11/12/2019 17:00,12/12/2019 17:00,19.001705-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,11/12/2019 10:35,11/12/2019 17:00,11/12/2019 17:30,19.001705-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,85",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,11/12/2019 10:35,11/12/2019 17:00,11/12/2019 17:30,19.001705-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"164,84",NÃO,mg/L,"2510 B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,11/12/2019 10:35,11/12/2019 17:00,23/12/2019 16:14,19.001705-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,11/12/2019 10:35,11/12/2019 17:00,12/12/2019 08:00,19.001705-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Surfactantes,"0,04",NÃO,mg/L,"5540 C, SMEWW 22ND ED., 2012",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,11/12/2019 10:35,11/12/2019 17:00,11/12/2019 17:30,19.001705-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"3,91",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,11/12/2019 10:35,12/12/2019 09:35,13/12/2019 11:00,19.018431-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,10,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,PRÓXIMO À CAPTAÇÃO,11/12/2019 10:35,12/12/2019 09:35,13/12/2019 11:00,19.018431-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,14,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,12/12/2019 09:30,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"85,44",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,12/12/2019 09:30,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,12/12/2019 09:30,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,20/12/2019 15:00,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,0,NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,27/12/2019 15:00,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,20/12/2019 10:29,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"15,84",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,13/12/2019 11:00,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"14,45",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,11/12/2019 11:35,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloro residual total,"0,1",SIM,mg/L,"4500-CL G, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,11/12/2019 17:30,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,11/12/2019 17:30,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"214,6",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,11/12/2019 17:30,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,25,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,20/12/2019 10:29,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"67,87",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,11/12/2019 17:30,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"6,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,16/12/2019 17:30,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,"0,1",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,19/12/2019 17:00,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,1",NÃO,mg/L,"4500-F- C, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,20/12/2019 10:29,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"6,79",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,13/12/2019 16:30,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,1",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,11/12/2019 11:35,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Materiais Flutuantes,Virtualmente ausentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,12/02/2020 16:00,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,12/12/2019 17:00,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,11/12/2019 17:30,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,7",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,11/12/2019 17:30,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"118,03",NÃO,mg/L,"2510 B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,23/12/2019 16:16,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,12/12/2019 08:00,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Surfactantes,"0,07",NÃO,mg/L,"5540 C, SMEWW 22ND ED., 2012",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,11/12/2019 16:00,11/12/2019 17:00,19.001704-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"6,47",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,12/12/2019 09:35,13/12/2019 11:00,19.018430-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,4,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: CRATEÚS,CRATEÚS,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/12/2019 11:35,12/12/2019 09:35,13/12/2019 11:00,19.018430-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,17,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,17/10/2019 08:40,17/10/2019 16:40,,19.000355-PA,RECEBIDA NO LABORATÓRIO,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,17/10/2019 08:40,17/10/2019 16:40,,19.000355-PA,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,17/10/2019 08:40,17/10/2019 16:40,,19.000355-PA,RECEBIDA NO LABORATÓRIO,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,17/10/2019 08:40,17/10/2019 16:40,,19.000355-PA,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,17/10/2019 08:40,17/10/2019 16:40,,19.000355-PA,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,17/10/2019 09:10,17/10/2019 16:40,,19.000354-PA,RECEBIDA NO LABORATÓRIO,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,17/10/2019 09:10,17/10/2019 16:40,,19.000354-PA,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,17/10/2019 09:10,17/10/2019 16:40,,19.000354-PA,RECEBIDA NO LABORATÓRIO,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,17/10/2019 09:10,17/10/2019 16:40,,19.000354-PA,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,17/10/2019 09:10,17/10/2019 16:40,,19.000354-PA,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,25/11/2019 14:20,27/11/2019 18:00,28/11/2019 10:00,19.001264-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,25/11/2019 14:20,27/11/2019 18:00,28/11/2019 10:00,19.001264-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"105,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,26/11/2019 14:50,27/11/2019 18:00,28/11/2019 10:00,19.001263-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,26/11/2019 14:50,27/11/2019 18:00,28/11/2019 10:00,19.001263-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,11/12/2019 08:35,11/12/2019 14:10,12/12/2019 09:30,19.001709-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"126,13",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,11/12/2019 08:35,11/12/2019 14:10,12/12/2019 09:30,19.001709-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,"12,21",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,11/12/2019 08:35,11/12/2019 14:10,12/12/2019 09:30,19.001709-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,11/12/2019 08:35,11/12/2019 14:10,20/12/2019 15:00,19.001709-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,0,NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,11/12/2019 08:35,11/12/2019 14:10,27/12/2019 15:00,19.001709-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSC,SAA: INDEPENDÊNCIA,INDEPENDÊNCIA,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,PRÓXIMO À CAPTAÇÃO,11/12/2019 08:35,11/12/2019 14:10,23/12/2019 14:12,19.001709-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"17,13",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
