Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,15/10/2019 14:30,19.000044-CL,RECEBIDA NO LABORATÓRIO,Amônia,"0,1",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,16/10/2019 11:00,19.000044-CL,RECEBIDA NO LABORATÓRIO,Cálcio,"11,55",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,08/10/2019 14:30,19.000044-CL,RECEBIDA NO LABORATÓRIO,Cloreto,"24,95",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,,19.000044-CL,RECEBIDA NO LABORATÓRIO,Cloro residual total,,NÃO,mg/L,,
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,08/10/2019 16:30,19.000044-CL,RECEBIDA NO LABORATÓRIO,Coliformes totais,"1553,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,08/10/2019 14:00,19.000044-CL,RECEBIDA NO LABORATÓRIO,Condutividade,"189,53",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,08/11/2019 10:00,19.000044-CL,RECEBIDA NO LABORATÓRIO,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,16/10/2019 10:30,19.000044-CL,RECEBIDA NO LABORATÓRIO,Dureza total,"55,67",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,08/10/2019 16:10,19.000044-CL,RECEBIDA NO LABORATÓRIO,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,10/10/2019 15:00,19.000044-CL,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,"0,8",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,16/10/2019 15:30,19.000044-CL,RECEBIDA NO LABORATÓRIO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,16/10/2019 11:00,19.000044-CL,RECEBIDA NO LABORATÓRIO,Magnésio,"6,43",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,14/10/2019 16:00,19.000044-CL,RECEBIDA NO LABORATÓRIO,Manganês,"0,2",SIM,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,,19.000044-CL,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,,NÃO,,,
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,08/10/2019 10:30,19.000044-CL,RECEBIDA NO LABORATÓRIO,Nitrato,"0,06",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,08/10/2019 13:20,19.000044-CL,RECEBIDA NO LABORATÓRIO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,08/10/2019 10:00,19.000044-CL,RECEBIDA NO LABORATÓRIO,pH,"7,5",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,08/10/2019 14:00,19.000044-CL,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"104,24",NÃO,mg/L,"2510 B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,10/10/2019 15:42,19.000044-CL,RECEBIDA NO LABORATÓRIO,Sulfato,"12,66",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,08/10/2019 11:30,19.000044-CL,RECEBIDA NO LABORATÓRIO,Surfactantes,"0,06",NÃO,mg/L,"5540 C, SMEWW 22ND ED., 2012",
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,07/10/2019 16:00,08/10/2019 10:00,19.000044-CL,RECEBIDA NO LABORATÓRIO,Turbidez,"4,48",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,09/10/2019 09:13,15/10/2019 10:00,19.011477-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,4,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: BROTAS,BROTAS,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,07/10/2019 07:00,09/10/2019 09:13,15/10/2019 10:00,19.011477-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,19,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BCL,SAA: BROTAS,BROTAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,06/11/2019 06:00,06/11/2019 16:00,06/11/2019 17:05,19.001057-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"261,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: BROTAS,BROTAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,06/11/2019 06:00,06/11/2019 16:00,07/11/2019 11:02,19.001057-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,35,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,06/11/2019 06:00,06/11/2019 16:00,06/11/2019 17:06,19.001057-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"21,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,06/11/2019 06:00,06/11/2019 16:00,07/11/2019 17:20,19.001057-CL,RESULTADOS DISPONÍVEIS,pH,"6,46",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,06/11/2019 06:00,06/11/2019 16:00,07/11/2019 10:02,19.001057-CL,RESULTADOS DISPONÍVEIS,Turbidez,"8,57",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: BROTAS,BROTAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,,09/12/2019 00:00,,,19.002201-CL,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BCL,SAA: BROTAS,BROTAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,,09/12/2019 00:00,,,19.002201-CL,PROGRAMADA,Cor verdadeira,,NÃO,uH,,
UN-BCL,SAA: BROTAS,BROTAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,,09/12/2019 00:00,,,19.002201-CL,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BCL,SAA: BROTAS,BROTAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,,09/12/2019 00:00,,,19.002201-CL,PROGRAMADA,pH,,NÃO,,,
UN-BCL,SAA: BROTAS,BROTAS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,,09/12/2019 00:00,,,19.002201-CL,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 07:46,19.000100-CL,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"54,66",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 07:46,19.000100-CL,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 07:46,19.000100-CL,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,31/10/2019 10:00,19.000100-CL,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,"0,02",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,31/10/2019 14:30,19.000100-CL,RECEBIDA NO LABORATÓRIO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,05/11/2019 09:54,19.000100-CL,RECEBIDA NO LABORATÓRIO,Cálcio,"10,72",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,05/11/2019 13:10,19.000100-CL,RECEBIDA NO LABORATÓRIO,Cloreto,"24,95",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,,19.000100-CL,RECEBIDA NO LABORATÓRIO,Cloro residual total,,NÃO,mg/L,,
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 16:30,19.000100-CL,RECEBIDA NO LABORATÓRIO,Coliformes totais,"920,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 14:00,19.000100-CL,RECEBIDA NO LABORATÓRIO,Condutividade,"173,94",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 11:00,19.000100-CL,RECEBIDA NO LABORATÓRIO,Cor verdadeira,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,05/11/2019 08:26,19.000100-CL,RECEBIDA NO LABORATÓRIO,Dureza total,"37,11",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 16:30,19.000100-CL,RECEBIDA NO LABORATÓRIO,Escherichia coli,"20,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,05/11/2019 11:00,19.000100-CL,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,"0,4",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 10:00,19.000100-CL,RECEBIDA NO LABORATÓRIO,Fluoreto,"0,4",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,05/11/2019 09:54,19.000100-CL,RECEBIDA NO LABORATÓRIO,Magnésio,"2,47",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,04/11/2019 08:56,19.000100-CL,RECEBIDA NO LABORATÓRIO,Manganês,"0,1",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,,19.000100-CL,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,,NÃO,,,
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 10:47,19.000100-CL,RECEBIDA NO LABORATÓRIO,Nitrato,"0,02",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 09:00,19.000100-CL,RECEBIDA NO LABORATÓRIO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 09:30,19.000100-CL,RECEBIDA NO LABORATÓRIO,pH,"7,01",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 14:00,19.000100-CL,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"95,67",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,29/10/2019 17:15,19.000100-CL,RECEBIDA NO LABORATÓRIO,Sulfato,"16,54",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,31/10/2019 09:47,19.000100-CL,RECEBIDA NO LABORATÓRIO,Surfactantes,"0,49",NÃO,mg/L,"5540 C, SMEWW 22ND ED., 2012",
UN-BCL,SAA: CEMOABA,CEMOABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,29/10/2019 06:40,29/10/2019 16:30,30/10/2019 11:00,19.000100-CL,RECEBIDA NO LABORATÓRIO,Turbidez,"5,91",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
