Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BME,SAA: MARANGUAPE,MARANGUAPE,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,04/12/2019 10:33,10/12/2019 09:28,12/12/2019 15:00,19.017526-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,66,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,,19.001044-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,,19.001044-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,,19.001044-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,28/12/2019 10:00,19.001044-ME,RECEBIDA NO LABORATÓRIO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,,19.001044-ME,RECEBIDA NO LABORATÓRIO,Amônia,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,09/01/2020 14:40,19.001044-ME,RECEBIDA NO LABORATÓRIO,Cálcio,"39,48",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,13/12/2019 08:00,19.001044-ME,RECEBIDA NO LABORATÓRIO,Cloreto,"48,61",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,10/12/2019 14:00,19.001044-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,,19.001044-ME,RECEBIDA NO LABORATÓRIO,Condutividade,,NÃO,uS/cm,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,,19.001044-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,09/01/2020 14:40,19.001044-ME,RECEBIDA NO LABORATÓRIO,Dureza total,"159,91",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,10/12/2019 14:00,19.001044-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,19/12/2019 13:50,19.001044-ME,RECEBIDA NO LABORATÓRIO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,,19.001044-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,09/01/2020 14:40,19.001044-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"14,69",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,,19.001044-ME,RECEBIDA NO LABORATÓRIO,Manganês,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,,19.001044-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,,19.001044-ME,RECEBIDA NO LABORATÓRIO,Sulfato,,NÃO,mg/L,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 10:25,,19.001044-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 11:20,10/12/2019 16:00,19.017650-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"3,62",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 11:20,10/12/2019 16:30,19.017650-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 11:20,12/12/2019 15:00,19.017650-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,4,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESIFECÇÃO SSD-01,TORNEIRA DE SAÍDA DO TRATAMENTO,09/12/2019 15:05,10/12/2019 11:20,12/12/2019 15:00,19.017650-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,82,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,10/12/2019 16:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"148,72",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,10/12/2019 16:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,10/12/2019 16:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,28/12/2019 10:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,0,NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,12/12/2019 10:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,Amônia,"0,2",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,08/01/2020 10:20,19.000037-ME,RECEBIDA NO LABORATÓRIO,Cálcio,"22,11",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,13/12/2019 08:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,Cloreto,"105,65",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,,19.000037-ME,RECEBIDA NO LABORATÓRIO,Cloro residual total,,NÃO,mg/L,,
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,10/12/2019 15:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,">1,9863E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,10/12/2019 15:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,Condutividade,"958,6",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,10/12/2019 15:20,19.000037-ME,RECEBIDA NO LABORATÓRIO,Cor verdadeira,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,08/01/2020 10:20,19.000037-ME,RECEBIDA NO LABORATÓRIO,Dureza total,"148,06",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,10/12/2019 15:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,>2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,19/12/2019 13:50,19.000037-ME,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,19/12/2019 09:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,"0,5",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,08/01/2020 10:20,19.000037-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"22,27",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,17/12/2019 14:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,,19.000037-ME,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,,NÃO,,,
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,10/12/2019 15:00,19.000037-ME,RECEBIDA NO LABORATÓRIO,pH,"8,11",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,,19.000037-ME,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,,NÃO,mg/L,,
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,07/01/2020 10:10,19.000037-ME,RECEBIDA NO LABORATÓRIO,Sulfato,"11,71",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,,19.000037-ME,RECEBIDA NO LABORATÓRIO,Surfactantes,,NÃO,mg/L,,
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 14:30,10/12/2019 16:30,19.000037-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"4,43",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 15:15,10/12/2019 16:00,19.016891-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,04",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 15:15,10/12/2019 16:30,19.016891-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 15:15,12/12/2019 15:00,19.016891-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,11,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AMANARI,AMANARI,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 08:45,10/12/2019 15:15,12/12/2019 15:00,19.016891-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,107,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,TORNEIRA DE ENTRADA NA ETA,09/12/2019 11:10,09/12/2019 15:30,10/12/2019 10:00,19.000072-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,TORNEIRA DE ENTRADA NA ETA,09/12/2019 11:10,09/12/2019 15:30,,19.000072-ME,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,TORNEIRA DE ENTRADA NA ETA,09/12/2019 11:10,09/12/2019 15:30,10/12/2019 10:00,19.000072-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,TORNEIRA DE ENTRADA NA ETA,09/12/2019 11:10,09/12/2019 15:30,,19.000072-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: SI AQUIRAZ,AQUIRAZ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,TORNEIRA DE ENTRADA NA ETA,09/12/2019 11:10,09/12/2019 15:30,10/12/2019 09:30,19.000072-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"6,22",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI ARACOIABA,ARACOIABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 09:40,09/12/2019 15:40,10/12/2019 07:00,19.001269-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"89,24",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI ARACOIABA,ARACOIABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 09:40,09/12/2019 15:40,10/12/2019 07:00,19.001269-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI ARACOIABA,ARACOIABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 09:40,09/12/2019 15:40,10/12/2019 07:00,19.001269-ME,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI ARACOIABA,ARACOIABA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 09:40,09/12/2019 15:40,28/12/2019 10:00,19.001269-ME,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,0,NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
